,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
516,0.004854301159155824,0.13293488641184678,0.0038203525691753075,0.3176873733422959,0.1615965891958073,0.11345083041366684,0.15128996634898537,0.014370861158912793,0.04133462487544336,0.08106313517844657,0.36940764737269904,0.10573407537483125,0.21040228182190077,0.017131480238364215,0.13847856007107848,0.022061180319315286,0.0657164994008935,0.07917413436513263,0.45239609349472165,0.024118762838468533,0.025669887962966757,0.11388749337175932,0.06661801619733354,0.06759771263300712,0.10471491316107288,0.031830411679297996,0.23175329303828887,0.06574201818130086,0.1279958529683047,0.324230570085342,0.06610718330030702,0.15810710940557507,0.07439329466785233,0.4013548989594091,0.03567435579865677,0.22475949300767614,0.1899481237233296,0.33706018644721414,0.0748108496667337,0.12794841758860273,0.1505086409115294,0.12656959510286003,0.053622156961352495,0.004323637986086324,0.030200691566868682,0.12344188773370972,0.08247081454847208,0.03354310840052608,0.37368434623525265,0.057399615524690736
517,0.0697372773371685,0.37527947681393264,0.033605615416049964,0.20053293861694652,0.08593388103802864,0.08501789512301128,0.3226593694438904,0.22706097044633805,0.2984942575823814,0.5875666935670759,0.0012167502880280593,0.178570913752507,0.1455412635698279,0.006200866175356456,0.1686269482620748,0.32942612597623183,0.17261051597530105,0.052261863037336764,0.24363867699122366,0.30007748660345085,0.1027355550731426,0.010654699230572053,0.029823211029146885,0.13324502915736885,0.09912997127836443,0.20504848714886853,0.0853912327382784,0.07177402296336552,0.07361738891438861,0.13018430455502594,0.020515715739847853,0.14135566914375733,0.038668170335970226,0.05061291106584905,0.24697351512837298,0.11348847729458159,0.3046792452555998,0.08938089829621042,0.013873733241144649,0.08764593781698637,0.006380248548601024,0.4190035278327622,0.4589479213523225,0.026075211444896173,0.01160767060892351,0.14998094734224274,0.1816764978364744,0.15362787985073956,0.385537922031911,0.17068635588213657
518,0.16428719829050503,0.16855845551203752,0.12926030637618605,0.008476768906259681,0.005320462326753023,0.9035628659259206,0.1065328089902672,0.15609852673559202,0.12237487600818484,0.34356886078688015,0.4291234931159136,0.27440417165406883,0.05921505917615507,0.02974321444934916,0.005794326639378062,0.38591348051850594,0.021574996989314976,0.24813888279334761,0.11374969981576218,0.39931255766907403,0.05999638921398096,0.2881565458167895,0.10773291908570809,0.016081490289695986,0.1728509950077104,0.09288460934181166,0.08562160792215348,0.24022087914387438,0.09984077797883048,0.020097025227500474,0.028141455915432937,0.0290122203209373,0.09784054111932249,0.9550281641658346,0.17015019899825157,0.03982233119837281,0.19530647549983413,0.12515292617452536,0.20017432918722292,0.019135735712487067,0.008090422773031812,0.0015226231212281036,0.41409569800533547,0.13655967995909019,0.0747328599614092,0.6684777542522901,0.0032027739048960174,0.027485494319655388,0.07231492281269826,0.03774255671723159
519,0.324861775796096,0.009041743468127701,0.34156550865690044,0.00885546386147978,0.2040971864461203,0.005573644094871116,0.1520196940129863,0.5233941102804597,0.019342422540985824,0.03582342950402174,0.004362078940563503,0.10057730714532621,0.10743780861993359,0.7313126180425267,0.08243277543186797,0.016128639392630262,0.14622651045378807,0.04761584213329862,0.1639324965130257,0.30718457965824525,0.22601266296144487,0.10959871709336748,0.018900626849499495,0.004762163947359929,0.03646675950935485,0.0020943299212326794,0.04552219753598177,0.003566189397087891,0.021328254635577883,0.3376626979607926,0.004209817573438211,0.06844579446137412,0.04831264948737968,0.03212203031688486,0.01373659637616675,0.030510744485633026,0.12088697138423694,0.33965773505690067,0.08684024597003741,0.10141161841991624,0.08970985915506885,0.02199485289453255,0.2693581355813104,0.18752890910897854,0.07749488607496567,0.03173837735657257,0.30810728662593345,1.0087172171514203,0.07104723632895925,0.08787058027253677
520,0.1387834797458084,0.06683896887980151,0.27371781483187446,0.06437035955183716,0.027332104280260134,0.057499566583457354,0.15595406314179805,0.1872220677471229,0.1379195312686868,0.1817922607914126,0.0614471823420601,0.41753582592463573,0.12941555727680246,0.05515461726839263,0.21280422752381792,0.1922438957831619,0.06703947609356457,0.045100257891376304,0.02519579462287549,0.09399866523310635,0.03811349878020412,0.20312875288132257,0.08868256711326838,0.01571023643267963,0.1254025992827646,0.153708923680427,0.22200370274069212,0.15723753685403805,0.08492904945186751,0.17547439909831392,0.1362489304479498,0.1842425137483162,0.02972221521833187,0.13078153160070638,0.2786444193821802,0.2701959547741826,0.12421971773826004,0.07012101123562553,0.12663890191544927,0.09485635865937933,0.020038392012849172,0.15729323011374569,0.11232337708650032,0.05356347887259631,0.13104774412427048,0.0006656597384393459,0.1399912091013723,0.11504508090254689,0.017862633908332835,0.19229578553878918
521,0.025671948743256033,0.1692110643721005,0.020941776648282614,0.030926398338473774,0.11759206832209604,0.07968588848481661,0.22722202254985047,0.062038842125082996,0.09010809793314942,0.11590608905679176,0.2064671081773122,0.09210095596815582,0.011832935438541093,0.5404048769518446,0.2980852880589139,0.09998796424210896,0.1996061370641754,0.33412666314453243,0.1492623459331894,0.1810349672417264,0.3417619913886193,0.03939549346980715,0.14684275832847016,0.3140868653180361,0.3423784546998108,0.043523724932898085,0.04622548600330459,0.20676643879870302,0.0638948069003298,0.03886311661389021,0.025390454508425978,0.08568740395177611,0.2869279714458256,0.21951507793133565,0.15581562381983957,0.061192886155712306,0.17664709382825494,0.030085859144592345,0.15190299796751164,0.1574100908603821,0.0936799607802143,0.14952795100457086,0.08827194392157421,0.2915442949584897,0.013805749676602802,0.12546114391372307,0.303907026841116,0.2727296060172243,0.16151149764749081,0.17042032057492779
522,0.6054715999937151,0.16631972362182437,0.13910298780985492,0.35017273275236455,0.0662928675956207,0.0876148867781488,0.2490695319517877,0.04283129528063018,0.2051998506126095,0.27098378867908707,0.3331194477672044,0.23450054007555982,0.3373913703666185,0.12565581726595096,0.045784138293478674,0.10658047109713017,0.06843016328163963,0.12365322733857824,0.09332014825746941,0.3551829348254241,0.20119785513492755,0.06957721679445705,0.05021299202130655,0.005595195869639747,0.17323253773123404,0.2849680854420729,0.24266689734153937,0.09247895457830688,0.1936201754725719,0.01613140017769623,0.08941705514252059,0.32800356052325275,0.2980547965127165,0.17221673879918512,0.13213496921416287,0.14355038407568624,0.013022319181978553,0.06604316637800539,0.22362348557263448,0.29218689242886164,0.09880991150654642,0.1898860109187408,0.18575979469278756,0.30981025275406315,0.24384476051092804,0.12182218478356242,0.007943791145241887,0.0602351983553154,0.12146038002526043,0.0011142888781850552
523,0.024757102140939798,0.043166292692547924,0.07606451883078895,0.22894111976160728,0.116578348454752,0.061716721023076015,0.16985540019596218,0.19595267825787202,0.11310618492046613,0.22967425344862247,0.22959563438020597,0.12018008808721618,0.016808438891419197,0.019529549135312005,0.30920498731646223,0.037546179039123655,0.10239116588044149,0.1698486156716469,0.3149805196868126,0.038318695089448254,0.08541885312027891,0.2572312496342022,0.30049454206097886,0.024395570737349968,0.08729202137978881,0.01704266721380489,0.09514408473190088,0.17224715954210457,0.16403985741986102,0.07446008440778278,0.17556588804287465,0.18749577299638504,0.1523305230122187,0.07470004614204391,0.19688725242279992,0.1493034381929192,0.0919028992287758,0.25052911968364966,0.0950870846451574,0.03975795799065505,0.003254765984694149,0.1076589505465095,0.017121703502375563,0.36444170005866355,0.21510471444952095,0.15824302473589488,0.13659764368923186,0.11597334578582506,0.11621088934920341,0.24184238253316276
524,0.12252772467472374,0.04467730105159327,0.16733017638351289,0.11366265582555206,0.041097320939603006,0.057074307648629446,0.1756046216721179,0.04003289974304811,0.1666366384050342,0.11203693676635913,0.005301206324957428,0.029304074465418967,0.15861535286374417,0.18472170141137853,0.25826845308472246,0.04213939210287271,0.25955483225611375,0.14360707971109996,0.013575021415550611,0.12485959860595998,0.08640252333904234,0.13336991490877806,0.08625129799625522,0.7462281235745698,0.2845104368698132,0.29041234364761814,0.1728785733695433,0.19453672756363108,0.24948400497842232,0.1567175716679739,0.10129362722031245,0.08212799514155612,0.08974222481001506,0.22253652176462588,0.04773957847507799,0.005718942870175398,0.24817881686416107,0.0019542003511853184,0.14249103438372002,0.0029617110495642647,0.0907422508299243,0.11585279074524402,0.002577100421711162,0.054089490087655775,0.09234022241887035,0.060381393774132534,0.18857637552732945,0.2199182629316731,0.260507396599976,0.32787798029850634
525,0.012365864370927172,0.10934498857344198,0.004223231955201485,0.042665550474822636,0.11966385576650902,0.15133120315187668,0.12462324065544804,0.1038104699933025,0.29549653449497737,0.0701719833917517,0.016017928878271956,0.1537351140587743,0.13163162396668834,0.08100364692910321,0.07421876111795835,0.10879245972304982,0.1182967316318287,0.09063842822255244,0.07433965554162957,0.20355828878866658,0.1116062148948177,0.010585384971542463,0.12510908798325185,0.09156556450202581,0.14274565869883352,0.12387974409160486,0.26144623287866614,0.07402307900793062,0.2867404248403915,0.07680419309003314,0.26343687565334395,0.041371982403703274,0.11051383605333528,0.03649871094642003,0.22817279460772316,0.004522305990093977,0.17428779571265213,0.0785578518466572,0.0559605464490732,0.21096916844423172,0.01591112789815357,0.060363428207529136,0.03381122851158295,0.06703548804112001,0.8351273495507856,0.14246131847761065,0.15584822299069107,0.21589856110716252,0.18321727092311246,0.16099606309926837
526,0.24321707404616194,0.1135143521831471,0.04459880318319963,0.17066465874340736,0.24471592571376927,0.11347524090281846,0.21011088963929006,0.18218808656336966,0.22477897818984535,0.11749518331241682,0.16716821630379267,0.11626030954429371,0.08828154697892499,0.19927718417867818,0.17632790188490546,0.11207992948104388,0.5379971848767187,0.14754918339513443,0.07521266927247432,0.21845710905397034,0.1278842131832316,0.027714263445526043,0.13775674653642772,0.01415121569059129,0.12337879831582849,0.0881105936629512,0.08555127201810682,0.006234757500207325,0.22233073563385214,0.04415159225676665,0.08678837213353817,0.017091240666399006,0.0630989508987451,0.1441935761329588,0.10710463500050392,0.3483103373012387,0.23035582485926487,0.12085798842520445,0.02201101227640016,0.15881521603076543,0.051295004057432855,0.048992311050642924,0.15868702287709197,0.1197931223700611,0.03229323684778245,0.300352443034579,0.060178280748464194,0.26396289272542633,0.1295542634581073,0.12985285056458964
527,0.12034598530342007,0.10800722494954036,0.18396642943420477,0.0897940065792375,0.07441757820126907,0.08979498894037091,0.0004490348178595704,0.26799827938769294,0.10632296690316369,0.08706921219032486,0.14023379938461275,0.07016314056453907,0.13594372188047218,0.1983963930898812,0.008525707264428476,0.040614638582145576,0.0018964305586339335,0.1355296339200567,0.025593259765646845,0.1394594045579678,0.37692658332601486,0.11656844503399219,0.16221314539739726,0.21614608021232654,0.2483448304955754,0.11908134454542033,0.10350657290043,0.23098367213844717,0.09639342766077945,0.1566186217807578,0.2346288283868296,0.0868242946108855,0.03552533106984038,0.043322509556787174,0.040995993465293486,0.1586452360449254,0.16251649978295177,0.023449602885477212,0.060099109810643425,0.2572491687840378,0.13909982878691332,0.10077316034556077,0.5065629902671656,0.12330757189005116,0.27157323407240413,0.24939223180915707,0.0862641339535712,0.13456503069826448,0.5410127697724868,0.20799967822242132
528,0.4043722730577738,0.33749991295884973,0.08947802165946964,0.008849827303577522,0.24594985626381988,0.5531958880024465,0.4426249659079057,0.14887530451188646,0.24925395976645315,0.18841400054186166,0.057822796832608186,0.10800028126624826,0.0012102966053160187,0.3385552027039555,0.1698584981145804,0.14234051810994452,0.0014149863288816398,0.2703431590882454,0.18469187478537435,0.13083127516343937,0.06992460344772089,0.02950520820455021,0.2159212623384588,0.016828184008990867,0.19269869829152378,0.3811576244271254,0.15439150249119002,0.05009973279400119,0.23770911500302924,0.21835472711306644,0.02976051582918811,0.13420672574177436,0.21304776703486217,0.015873879012329697,0.04457811273938655,0.2184304390200622,0.05048554874990099,0.06254372588697266,0.11142721288660612,0.21824957244414073,0.0048707150150687295,0.017826767594283047,0.1302818925501889,0.13215669685838072,0.088652818658685,0.1764288094771198,0.1252189941359713,0.02693829097512784,0.19895480966218054,0.23552117173562176
529,0.27203737265642824,0.23577120856864617,0.11502630606515288,0.20592492220849506,0.08957265790800711,0.3117325372912655,0.09484994659544353,0.10271506322822131,0.014413205949780185,0.21562648566735731,0.07427890559445863,0.17138853031899554,0.010144082609020905,0.0033557095499422407,0.1607536040127308,0.37571362688017507,0.1150972353371558,0.11855387494842004,0.21097059066950036,0.17872276197310988,0.07574870909023843,0.37871589953220397,0.2936083341718693,0.1510546280536891,0.10165946517797095,0.10909178516071295,0.272906539613404,0.07397034213627818,0.23199105779411866,0.03597315786386583,0.16805163140767018,0.05077308905161128,0.04095792060611674,0.34658760196953237,0.08887721833181221,0.15527190686985637,0.03563229038119053,0.10155751330441108,0.07832259405314368,0.09068940077145937,0.14793672275323438,0.3572725710892992,0.12341599159805326,0.1559304927091251,0.17406183601677175,0.054813247154448165,0.4306949706935292,0.04143950889622257,0.055778291262121825,0.12944095237979056
530,0.1961650790170907,0.39057326994320013,0.54037950996152,0.19056200030595807,0.22516050143870672,0.026806672058240125,0.4054931503000726,0.15430751072137047,0.07578771245500171,0.055253556573036204,0.02898236872534647,0.04424843949026914,0.7759475206058738,0.2033758306205498,0.1411783782111142,0.08415246985062821,0.025669471907920786,0.00949215882798389,0.023103084334621438,0.11634918106214022,0.08539142094604729,0.21511234359360898,0.029140617900462018,0.016576644317333675,0.07396994656517222,0.3813021547552912,0.04003154905640269,0.045234706656289606,0.051755282666283556,0.01455060524382598,0.001830519680472223,0.0216406423715615,0.011985994905765431,0.019959668647883615,0.30237878596062806,0.026935592792830452,0.2955073394323781,0.18963266566675838,0.9393249946243943,0.15544044375477317,0.09653164326166286,0.07341627911905337,0.06640749852688721,0.047323901450093665,0.1872029962787679,0.020605444199428204,0.05948404060636963,0.048091470839505046,0.23944887538910942,0.0017666889504182393
531,0.2273047335220273,0.12858622685367957,0.12229293822177582,0.09103731890148783,0.23758368980817796,0.006303807262674972,0.37974158770706656,0.048524358603034,0.2569293425636581,0.1175703541166251,0.13531748803823657,0.18481771253261517,0.1418317620383879,0.09824788234931024,0.014819731291987237,0.1587409594134545,0.338719357087635,0.25004130100746497,0.2802937834768054,0.44016245934505727,0.05381911788074703,0.005290954600436919,0.2784466306698782,0.11489512911450551,0.276511063774079,0.15751516704070712,0.2566504013535802,0.18987104796933815,0.09267864154958227,0.14900451821084376,0.12149290207628166,0.2785001121685004,0.31018364484741756,0.08524619407835844,0.12789686110506512,0.196566928119239,0.23977985655024628,0.06408199081825502,0.0806010234558815,0.33688609998212193,0.08469211319295479,0.12573919951121681,0.3130854881938368,0.2237169808211256,0.02866054165066851,0.14146127687628066,0.13015820411977805,0.04539346449057614,0.2829349341585403,0.21616597975435026
532,0.1501162497246952,0.10362508271467241,0.3127136490783559,0.027927487801564236,0.14853558244004167,0.32772491881553945,0.17656352310268406,0.09013667352133967,0.03670929158005159,0.2018788815752856,0.022707451305082713,0.03587712174660045,0.3512724854382492,0.07482583072591506,0.21517163208378737,0.3623535464632935,0.16176150914730067,0.18402517950888808,0.04971867574622456,0.08259036649366595,0.18715793963369026,0.16066303463450074,0.0406366739201719,0.0032086033544006776,0.0758453617228706,0.08455272798582272,0.07734028924817223,0.0830462735286767,0.03293451780060173,0.1136824161783889,0.14426697283022397,0.029628133401287816,0.17147802355829359,0.05775600294549249,0.07632007315627565,0.03463472237076832,0.04491365218822976,0.09920345926595223,0.10269494877989191,0.08537836940142846,0.2462466933938618,0.3564378987918782,0.038745387729448494,0.19824592212917214,0.04634258426840494,0.16556582941485073,0.0028716472648645753,0.12773100876781945,0.44368538239562216,0.29343727058343155
533,0.3574375228991623,0.09365480269781436,0.7837580191407212,0.06900921005914516,0.40681598913841693,0.1791166757579632,0.011453377943327537,0.1968539238287589,0.20973902845328912,0.20950361481810073,0.13018906624750845,0.18744248129680097,0.2492732899191805,0.05707784742847075,0.07643079104922852,0.08839355230677784,0.42717436923595453,0.31644028268880287,0.029008812378366666,0.15947563018762756,0.15972364970831626,0.4593087589516984,0.13558283134962554,0.28611271241152636,0.12028015492784448,0.22239235302720983,0.02345027263855513,0.13408265534052466,0.3024829156432339,0.06718018009516444,0.17135261438829144,0.02790869419911986,0.2091350224481517,0.06994039426700667,0.02647806449964639,0.0801793046238518,0.09345809092630233,0.018574060157673634,0.1786343844104118,0.3933518062745335,0.22760177152403396,0.07193677713559521,0.09340931173276275,0.10175723041822217,0.1908998529538245,0.01360669222916038,0.07471659445313054,0.23800601925337636,0.005482337958276132,0.18488548627734067
534,0.1841319745739795,0.21910795032040153,0.0938891726491186,0.09436130047080854,0.2161791160770581,0.2822586897401025,0.3040398579317889,0.07307781398417466,0.18143192277583226,0.15354328174373078,0.17208906029420257,0.16211556469763902,0.35778040293663854,0.16768357015010585,0.04776774707865214,0.00682748656304187,0.15871251426751884,0.04370561555437869,0.08140724536307165,0.42753978577343393,0.2750406025097238,0.3172893671089819,0.06727562420666294,0.18543584259913953,0.03983736617990497,0.09438107205410774,0.05504559636221481,0.31168045442026776,0.22052832576570078,0.1075299483819822,0.13312813414887237,0.3089764109313007,0.11677933318878694,0.09031848641536622,0.12723352468733348,0.15573712251395438,0.1486147724584897,0.17139446207994227,0.04393381711857976,0.051170707450280954,0.1130823857442523,0.05168372635248908,0.04287622500058782,0.10562678995049975,0.01605513032755214,0.04354645127743797,0.2262922831322307,0.08100325179772991,0.06749273391921651,0.12663666239479643
535,0.2549740777627311,3.1109114118609964e-05,0.23801700115212293,0.14343520748259214,0.2986539168813189,0.22697583749246877,0.0692898563150664,0.2290351362473122,0.1931784255654038,0.10929438713077871,0.34469725382207184,0.24115923642122614,0.023102835284357453,0.3323427910429647,0.042938345391497684,0.1801454700229564,0.043355464438315436,0.16761263215586197,0.12928554596360303,0.3646683217171443,0.13414649317223665,0.07761873659296445,0.15022287854602398,0.17323809692900724,0.15538717141817326,0.10516062885800143,0.02625138485622017,0.18820983902813468,0.0410151724180417,0.13676260980930133,0.07310678887349052,0.20926375242328865,0.017884005384732844,0.1446251259754848,0.028692263640953668,0.18952818234311658,0.07870013276022736,0.3357869710905047,0.1554977344231363,0.07969495479931855,0.1813516649818883,0.13728716642170435,0.011018413690262055,0.22805598591022144,0.24875571063161128,0.09260581554796887,0.10822538304152218,0.05893801126281151,0.20826886800554348,0.13703118570277323
536,0.13284955380605748,0.15334285548010204,0.08796064305835201,0.1482224076135048,0.11184068513125121,0.10754997520272835,0.08418387016491567,0.12029683306023023,0.09313375244146282,0.03575336249669336,0.20865810708340302,0.1701424094116999,0.167511510467469,0.10182001724160229,0.10206739727444554,0.1556229669443181,0.12660521288258608,0.1604818448678029,0.012552121959665773,0.0987047617291146,0.05115136989053445,0.12839805325494819,0.0508298693366078,0.11786909827352272,0.06402707494631366,0.22558949297660882,0.2339133962797131,0.08551953816002657,0.0777603586527857,0.1686826091316493,0.11445379938620508,0.14184513812728958,0.08371861895009487,0.016000592878556763,0.11907886911413978,0.07066023390011499,0.04118985607623072,0.0982524169945461,0.2586519277181053,0.06299125810844519,0.10593958958564229,0.010203521053803531,0.2290587833460076,0.16290699469646505,0.016093669141612556,0.0669065591228902,0.14926269999432584,0.07500599912601072,0.15972456617032565,0.13258606942233775
537,0.09105365438792545,0.13485749935876284,0.040316695489060694,0.17558280793150563,0.37511094130812855,0.07846847498004775,0.027162892548810363,0.034523749100049954,0.04630368523204541,0.15218896943293964,0.13133306054402175,0.2601327405916007,0.06708790984658149,0.0626013686168451,0.24648637690163488,0.005242866588756926,0.16911249907201098,0.033617171097406334,0.08018557026483689,0.2659419389204443,0.40494248071184746,0.024582811743809926,0.2677827808012222,0.09496853822788738,0.16376252666462254,0.008662621866132357,0.0853004834503757,0.01060259348189301,0.12201501561947008,0.16669207449682735,0.002572460078120153,0.02074055954323035,0.06901974542816669,0.030701487016553675,0.17743983709267155,0.09534543977818118,0.10384065746665772,0.16887164798900378,0.0785490526454603,0.04129992522254683,0.2839800170706348,0.29358689234123414,0.12286698216138801,0.2186380641750028,0.342226963644791,0.18882458732280918,0.09614627525758392,0.18573465393195102,0.04462387072457344,0.06616759323057764
538,0.2715270608319594,0.16664477108058667,0.3339943730151865,0.436682504525282,0.18742909884206743,0.199588083490127,0.019588572095312583,0.07614098543830881,0.05772571720893536,0.49923711681975264,0.041027687928546615,0.1794135395818046,0.4407318253776393,0.09553868392154333,0.1374335197619866,0.15740025863245163,0.04393035278533345,0.3103054118795632,0.10484232673825276,0.03231821420445048,0.1527843734234877,0.0965245553250068,0.06615228390318977,0.07600865267117583,0.05793899560211367,0.12413507939174341,0.03213355437667908,0.09149186520893204,0.1471680804708906,0.13850728753810423,0.05197456889103326,0.11533124573651685,0.049282179647612834,0.09864715472654134,0.24746481907562612,0.02501732853617982,0.0470664826108014,0.13154294695297905,0.02608314107294503,0.13436610135838642,0.08126403122772435,0.06461393653997761,0.04225664556251732,0.10753718163076889,0.3026692175955436,0.1277970378463922,0.048262097776462363,0.032665524840891885,0.4322167275364443,0.22738087597528964
539,0.02206706446391164,0.1752434230629548,0.22290294609829198,0.018337720925138138,0.15195628021722038,0.09015067149912626,0.18650064560146926,0.12586345953759376,0.1041810764396341,0.13521797638019933,0.2903465397275999,0.21328069276123182,0.012478912783784898,0.05774350442921117,0.16872923598906814,0.3378413342309018,0.276712064876568,0.18907662755006702,0.09092688439298154,0.124600470983028,0.2491255665561772,0.11484021784980177,0.21522837993981334,0.17496152231764683,0.0854934136747298,0.17694039664275257,0.08918284982722227,0.21304357544720684,0.22876694001820966,0.18579879915142133,0.09213042594493719,0.04965791454642882,0.2509956876425221,0.09037823330977003,0.03951189216800239,0.07111836633488346,0.12414091624083337,0.2866044119247186,0.3120782528751873,0.280321213684216,0.10786905592115055,0.14670818463917407,0.07806279546373772,0.24775866337528682,0.2265550446591115,0.012571249013021688,0.17891555152152122,0.04981100695098092,0.07063288354053661,0.2831400273512533
540,0.21892920284405878,0.06681142006037553,0.11979984017097699,0.21462060742941205,0.018728634033074128,0.09598858848376189,0.01253200737707705,0.09117119027372507,0.05070169493065836,0.16020124506896935,0.19624395493496877,0.02720143675609044,0.23664855059982035,0.39715515781118915,0.10099332842185768,0.1476952988371804,0.13701623930895365,0.1823173386968325,0.06482089722005833,0.09634267417197394,0.13832542116960111,0.0657320995931622,0.05420046081550104,0.4989319953727781,0.02277597555924616,0.20709681911451047,0.1491686053603376,0.1448343098534177,0.11710679612715728,0.14138614688651752,0.03615258401053424,0.15393073914667776,0.2217844401182559,0.2830768750408863,0.19692254663643585,0.17399883728004945,0.6804965409307029,0.08013138298251332,0.06525794421463539,0.2071216838490199,0.06199830771718495,0.25825961381842716,0.07100891474945772,0.02813914502309034,0.05527790204750558,0.11706878175161671,0.24286591310065797,0.07440677452845845,0.2688526781217124,0.09324302152988714
541,0.20087755212792108,0.02511147883696766,0.027376017210891026,0.24928587671575597,0.23306914056657843,0.2100285318093404,0.16938022956129437,0.04318471143856776,0.11913029755229432,0.061789206558711195,0.054936715571307186,0.10721428276337751,0.09636934144409605,0.16399112730586823,0.043388920977864426,0.01255056045594633,0.018994728600495697,0.13850499460172416,0.24451066166308974,0.03546688158692579,0.21588484844421965,0.27002590612868976,0.25879640325926767,0.045878475057812014,0.10153893925580103,0.23265838627337584,0.050287609016560465,0.24359886475860776,0.0011799280471361852,0.09782574722253157,0.06663423441710475,0.08298046490087228,0.16114062340225663,0.1120880276299952,0.1936546127626287,0.1375533289883759,0.18660367866377,0.07458640554507961,0.15264936749454894,0.06842639358747142,0.0959729502188025,0.10284441633984868,0.19203338765909453,0.2915051953087179,0.1531632820804626,0.0841523823975878,0.24103050460937833,0.2733316436973695,0.016655574179534473,0.2673897808904832
542,0.08007360638410385,0.27266726341120345,0.02551990246061596,0.06658139455974242,0.08581140265541412,0.26365817973144057,0.07342051715351144,0.2201140587482207,0.016374511805142062,0.11412851555326987,0.022807935366687546,0.07338276102208105,0.11400537787353261,0.006992662784817244,0.3168385989536436,0.060883061904291796,0.09409709256122836,0.053237734680578394,0.13317358161247297,0.1008108766869937,0.1916799578046627,0.16412706084223988,0.09497362599266276,0.1629312747592855,0.27921482411156434,0.06587315289967943,0.1863047926254723,0.08577148049641986,0.02096693428182232,0.20909354150204032,0.15037781513019852,0.2248881489202343,0.1884577683330906,0.3274916112905783,0.1478005030804067,0.03774401806502333,0.23130367389518433,0.18876947596466953,0.06663301120717254,0.08035313819405153,0.2267569788615677,0.1870136113098729,0.04549546166772045,0.034199055609021395,0.13784434012502195,0.1499018948909416,0.2759922589183539,0.16607661505652327,0.2165759468859567,0.00492206977686286
543,0.09014668219270872,0.285526886978213,0.09328034395292961,0.05328667038930885,0.21428212480356057,0.03465698094896605,0.12959040260357343,0.4143125618845712,0.1209552046560691,0.0025233231870433366,0.026335787976252027,0.1810835660079777,0.07996246137716954,0.0038183792261484426,0.014417915508887618,0.02898154348523781,0.036377973754036244,0.04932730000026504,0.04849700732533528,0.05860818396179308,0.001790204866911051,0.03108982450914545,0.1941212667950905,0.10616693608175622,0.14956487121720233,0.17611583230961303,0.227484036726827,0.32783875011035585,0.3623059815622491,0.031657444029338296,0.11321535602749506,0.04558083024703227,0.15299284073792266,0.002377448777695384,0.25858924660424903,0.18567829701114993,0.28610965908482133,0.017182775789644198,0.5224331162663791,0.234297625818322,0.10186061330441974,0.39533133123891234,0.04821159958171101,0.12579158109997587,0.05269885107506438,0.040616832540714486,0.023694002018275095,0.04097794565531574,0.022987724595772037,0.03957186784627012
544,0.00703573953562934,0.004366438587436157,0.160308645133055,0.26832858373360036,0.17989961664730528,0.09975883183023974,0.2171605629242071,0.3716783261628068,0.29561489909627553,0.23224141179954205,0.17422917536810245,0.16253305651761854,0.38107772359152975,0.09505260697420385,0.08297721079115804,0.16201445698670144,0.0061166450175718715,0.17289199543012823,0.06394061387047578,0.03600119599776235,0.22604055488471242,0.15355059137273455,0.06449375848147956,0.11633393211260361,0.06464970532057886,0.18454351824711035,0.08252969695612206,0.16281764981523092,0.13761686117174507,0.03699462948474558,0.1228921828046931,0.17973545993068735,0.022180968103763275,0.23712116632649877,0.1295316219454183,0.31953908227014066,0.12196805662590579,0.08928905533174247,0.22988105352813323,0.06441515578228658,0.20587669893639188,0.27025887276724087,0.050042568016971045,0.41576055640754406,0.021550656000255537,0.0341614106202297,0.010383741553730787,0.042753700670315996,0.07556206672542698,0.1341704504632592
545,0.844121304625918,0.7268522975432219,0.07433786322848737,0.075487677410605,0.0459457715169398,0.20073571064416312,0.008679325802497511,0.0517950589402767,0.04657852361247186,0.2814765755009965,0.08367155405610556,0.31645157837143084,0.050854272212591034,0.2094434042773951,0.06778155699834401,0.03956224260068872,0.0982347609801077,0.22468091853704736,0.062247109597155306,0.09464750243746804,0.12605150583491165,0.05700698556068913,0.1552085645533223,0.17301012307524632,0.11935823021216732,0.0047727188637633425,0.4901354656289393,0.2567375221066092,0.04528367202485688,0.012559121618032432,0.15885662007862505,0.06902301521219276,0.029195922571451524,0.11111283055373798,0.08720521167638852,0.11524945242948607,0.14071513999181426,0.13566970758540334,0.0977299717985755,0.10479658060053859,0.4445935281635942,0.1443671205381221,0.745827553372079,0.14424458323046765,0.07583566074001788,0.24804553747312316,0.11560522087484136,0.03435047978373501,0.0488110601749345,0.0759808150456303
