,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
453,0.05617305266357162,0.13152886426706767,0.37176945765399666,0.0529523635046427,0.05859580572307423,0.0449328507406136,0.10065530019186335,0.28912358918742265,0.09167549105964587,0.0637869034661793,0.0010116780310439946,0.02795584653617214,0.13379827636374667,0.13128346531006618,0.43699919108632707,0.08303884463414027,0.02248455697702895,0.17272201553670333,0.028283305634758966,0.3501193087317716,0.19668027707037575,0.19110903250936104,0.13983332809029586,0.28250281393753707,0.24018549444951767,0.022080679799517434,0.13569171463137095,0.01855888315170165,0.19212839283865438,0.17317271586346378,0.3328424008203091,0.008134978011497162,0.17247185733019232,0.06086692246791108,0.35479693934307605,0.007602816960937704,0.032765083609592106,0.06777819800581808,0.006937083444592094,0.04734822457263062,0.03020536870245148,0.013896212057233504,0.032985211715090064,0.009557437066304391,0.11736111000573102,0.06918557123733264,0.03974972847331192,0.013142545999387432,0.050260842469476784,0.00592284671530721
454,0.09563281020885256,0.042931070282174404,0.11663510315615297,0.38874546111824293,0.03806942163945637,0.019811260785366377,0.00714943965736196,0.0992625500414153,0.1347006224260234,0.1560392011340854,0.08733914574799541,0.09636162224350503,0.1396150674606614,0.1991542221363091,0.10733804916372054,0.15674734562886017,0.008252600217550093,0.08748144272532353,0.31446480064118865,0.21910352699346394,0.10647780402016888,0.008907658981847805,0.001257817720355402,0.28074936458512295,0.24066640978324766,0.1911029342582075,0.011378292479092922,0.2887445194403992,0.13247666272214978,0.14939801138120778,0.18721459354338651,0.2626872366344682,0.03166975682477785,0.10153752403857336,0.14884753583412494,0.2016697429026424,0.17595310372738482,0.28610226682804174,0.14251371400384982,0.2542562969304112,0.058485022713615414,0.19510105828470387,0.07415872749918914,0.09799470833810542,0.005848636092992691,0.22196527053415255,0.047142358866181726,0.11231267469842156,0.23421600057436318,0.02223227401314469
455,0.10224293030668573,0.07464697045479692,0.10540787736872162,0.011591335500019838,0.22257304698004973,0.16567451503455374,0.01034742336347695,0.05840070652352285,0.20256275274500218,0.10247492146719292,0.001547927556927548,0.11084172101893315,0.11812772832548771,0.17453122669299587,0.08590741762775429,0.2232418295305499,0.3001882045318659,0.16569381392267876,0.05458135036963398,0.2911144229253859,0.3545534091386238,0.0615739133809846,0.03305323459335268,0.04078823533087187,0.04094387435921604,0.2302564258097413,0.0957244734312277,0.16270115906040386,0.18921962400262846,0.045050754740355047,0.17737101758427873,0.10487289097691606,0.050908053707626945,0.2755916827615794,0.14160323666955263,0.1826105387231958,0.25727862221443565,0.13999353047675261,0.11603631667983605,0.11944732512340306,0.10994121883280979,0.14612134268759938,0.054184435268726995,0.14069518682125548,0.03745802036475151,0.21693823123806327,0.09492906992633478,0.26666628244834567,0.1963735956276698,0.08130997292011242
456,0.005015859191357129,0.1360839177008675,0.11105057156486159,0.18351963873995186,0.15136474863830435,0.20567946528973516,0.10856316732367773,0.15922297793525855,0.3634971811593678,0.2787420803771991,0.08606343146856914,0.31836990628061923,0.12090643028145313,0.18389969711751744,0.008363013239338938,0.1354488956897028,0.23774155702292188,0.1756857855974468,0.08785636028728853,0.013216215004584295,0.17798821994962477,0.03962495913735172,0.0035314798139749887,0.1476782583709523,0.2508244149500949,0.18847511439485728,0.23450047058637724,0.084857343849155,0.3107304478600036,0.12379093451372328,0.18040122567476238,0.2435264495991902,0.03763619261904784,0.15309444131003297,0.04071179129120013,0.026077664643206558,0.23298052068604203,0.30662192660921916,0.2950300811345998,0.22404954283288403,0.05603243234428904,0.046747300862540454,0.2611415402580888,0.1511154721058885,0.15918403388965582,0.22346104671158373,0.31164970136471243,0.28155127170304917,0.09909169071633234,0.2958007898903172
457,0.056180665039106105,0.11674471479132698,0.09976536121151044,0.192534313169528,0.20263625133781327,0.10016007150369877,0.10319527576748933,0.20050684177522204,0.09115551324209203,0.10054894954248789,0.13198354680471325,0.2537058348067282,0.07959262825597414,0.024878754256281662,0.07455443735300009,0.1631684616474037,0.1322474008839283,0.1918302576995847,0.25644033735476524,0.040629807628605616,0.036243891502693054,0.19476693138449122,0.1725526280846326,0.12991242706330394,0.09123137267905591,0.17164635014585838,0.4203572751991684,0.17126842330566572,0.0015404057020780024,0.308728871733529,0.09172776910610171,0.20525008705073947,0.009046275873611764,0.16558152930124875,0.14814477963861608,0.016716708552277196,0.29515738988234547,0.3520227453718311,0.240407305970093,0.14081433982449243,0.01428996271617597,0.17333860462796075,0.3131451341405905,0.14436432672898353,0.07726062208324305,0.030608398076697536,0.14669528441986843,0.023267118172152115,0.03981826117182368,0.029004553739100387
458,0.10192335274480922,0.31075080027380053,0.07384580187285106,0.13079734761745232,0.20771014983621333,0.015177432600842276,0.09781079815882364,0.08870566364268784,0.05787119165469556,0.09686881288408422,0.03345558808295097,0.1300241683763455,0.044809162053803496,0.2900190665233941,0.3294886376771454,0.3971496182599425,0.21222205757560636,0.42642788796193315,0.05581693996907554,0.13472860597826303,0.0891840178870143,0.009706202671148995,0.07928617012496052,0.0880637938891447,0.010231452969078384,0.19017518871435385,0.1849828748472027,0.19244072531552198,0.06442414948669918,0.7413341049150907,0.21494629692933806,0.2565584513397467,0.005381733221430138,0.025781035775857993,0.004069314929627631,0.12705068431418778,0.07127573898789917,0.16234166515134288,0.13730408316153708,0.12445465810508444,0.09478474390961797,0.16704004388270868,0.2516265579757818,0.08038707802683195,0.12947462294438208,0.06462952335485447,0.08981318971412072,0.03196237790345416,0.20169854650500244,0.0836011668921554
459,0.19679754503133862,0.08138829070835221,0.06823832822317352,0.2273537476172625,0.0526966852608013,0.08862024883121362,0.06584868465120496,0.16080740995720538,0.11402418372669296,0.23899447514830155,0.11817391066992251,0.042216335314176894,0.08919745518233589,0.41988218469367045,0.1426377162073157,0.06578183810207484,0.08598466515471465,0.043367726876006644,0.0755267168542147,0.13870545419590838,0.0029428937988071184,0.17694861875843151,0.03146753368427025,0.30501356821857406,0.11133890848514846,0.07267221043582989,0.07616734360848738,0.19588694869844184,0.029890332501428498,0.08335566443732766,0.342128898760515,0.29995816357033744,0.14601489960909422,0.36920635124916756,0.08907262416593088,0.05920383198742756,0.07728109640106094,0.08183208534829778,0.17438449856548122,0.11821139192206201,0.0047661221501564995,0.11617437081389125,0.1108413145524712,0.2426116423825979,0.2025463473620541,0.06356425826757216,0.0486064219336182,0.2703294017406629,0.06184841939773863,0.023842972763207744
460,0.14133644761968928,0.0026820067416025045,0.3073928353952406,0.12133095838733104,0.04902951250929627,0.08758658563342238,0.5154054246672615,0.0770267720935356,0.004741630998816943,0.33507320172052935,0.06660503114530905,0.24781807252709154,0.03173973876633544,0.321754461611096,0.047704406679225236,0.023774824736188395,0.4761335570462264,0.015429099618687443,0.1994620467243439,0.08831038589035502,0.14122819078817353,0.17475238928278974,0.09170612223670145,0.03819498008747003,0.025393779923122396,0.07497219570557698,0.020908237142747157,0.04812133983814863,0.06289054392555854,0.10088850442080805,0.007048695634427085,0.010175072890168661,0.02609512903007661,0.11937523906710687,0.11260559287773515,0.12119983793539903,0.11490479075440017,0.32809824655184033,0.006508241141907005,0.01968058198821638,0.018984692580499726,0.009302391410284957,0.10141656164098659,0.0009763114687879376,0.1787004107803432,0.09426442282845722,0.45314517221925177,0.007006516096417054,0.02757256160544019,0.30041096602081463
461,0.023086847338707667,0.007724905221961768,0.31352672344220717,0.5028231138350504,0.1557494044967272,0.2560707440965111,0.002429049242234485,0.09696997738908499,0.18608485001205377,0.04534543883415198,0.2017567932969582,0.04879696970970383,0.045054960054279516,0.46407490072762403,0.1461586154185858,0.06475597584354685,0.011442073393491084,0.081251810206353,0.021773330972023323,0.004356798572122334,0.16265186453416863,0.03675135431678757,0.13750878860699897,0.5298452918597025,0.025439160717133598,0.0705375835962361,0.4159325906940575,0.2629232743526857,0.0713159735409239,0.2204195088402659,0.003634664631076838,0.0848817724370579,0.05592192740497508,0.47567899613928016,0.3669654101046773,0.39661981296678295,0.01664800464026638,0.04895478359404083,0.15100075019297565,0.30984589823129205,0.039260267127834335,0.008615019775428449,0.3263301829928789,0.61397534230591,0.1392775651105994,0.41562984468509556,0.14349978206040143,0.02156631167393587,0.2591700312870572,0.15511917325932617
462,0.6533783517510714,0.2856276467886336,0.06833234974914078,0.05899572303131401,0.05536949094467065,0.12471911380468498,0.25888880043747087,0.26723949764087995,0.07174834440246562,0.16941859578731552,0.08012214616848408,0.005099588302669548,0.0045515032749509484,0.08825745390973803,0.11630638409718479,0.2884764055326422,0.019890812826632083,0.18812012528623234,0.03842566429160687,0.07787076232535713,0.12290408915998619,0.0753492353427741,0.09477205819792446,0.04717460465062851,0.18027594536447042,0.060917600525349294,0.014622280566774943,0.12840854055299056,0.014844903387851766,0.2683948003601599,0.013221649251178233,0.29098194311172143,0.09933663135290097,0.13878963796995417,0.3403985042264212,0.1715119158563164,0.024523923471361477,0.04481202466722277,0.07145779122300969,0.0447275358476009,0.32439908113357063,0.10329730642174607,0.283307711079366,0.01679948974912317,0.09551890926323607,0.0099336507908613,0.09511321179011646,0.0040630042874470525,0.0012955460306488082,0.06449973425844832
463,0.017229977745609755,0.0161739518502425,0.15193597771692813,0.19890306973048202,0.07585907180562938,0.23172536047587888,0.474228338883382,0.11239273023339927,0.2530510163631683,0.011511110660144515,0.14555442642137195,0.08939602515011363,0.06980406519224218,0.060449936187199196,0.2323340719114617,0.060667516018592264,0.04924101215655397,0.1822997401004907,0.3884893761880987,0.06200079165369719,0.31100216945793585,0.19076599049046572,0.14802200664927284,0.07108191281752228,0.049832487265581885,0.1404450447958194,0.11580584508031294,0.012525254925979912,0.3006767471928906,0.07748613661511979,0.276618590430351,0.1423538029950931,0.20356128221056702,0.18198593478959407,0.2746919853706105,0.07876725917478469,0.1580775226995761,0.057700067959918735,0.3712922546836366,0.07266539844433695,0.19078317224719238,0.42845731156991895,0.14798524432386453,0.07862547216203816,0.03475647564845462,0.28270624639226455,0.28377113140320503,0.07902398970844647,0.11217572410921786,0.2650091511871751
464,0.20852881646272917,0.25698873313319703,0.04275827267609857,0.12889821687299277,0.03219828051256418,0.03213275507040331,0.012823737514507244,0.22603704107544031,0.05391452738691456,0.021278724969405628,0.0037403942705919765,0.24161040236821885,0.03676551246704849,0.020939745975311428,0.14841134672311485,0.14417496159392357,0.06174391117988552,0.03899852936001571,0.024702596654900832,0.2914882773980442,0.17407183171633503,0.07081957992016152,0.2560243996666019,0.13208365588322196,0.03925025787036678,0.008321299450868135,0.2787309519068106,0.29100629077335244,0.19900489320360618,0.006937679943971823,0.007324727230486928,0.06925800779501562,0.24333600664834643,0.08924409633001548,0.39220406622944787,0.19975344207282283,0.3560956486175447,0.1782645309491216,0.0969420004837683,0.030785147887350088,0.08125408564942822,0.30737876276320997,0.09996132555058294,0.1492825142640843,0.03601776579580109,0.030413603331177232,0.04256763064453455,0.03886181691653944,0.2074889786887428,0.04378219132988437
465,0.24211269884256495,0.12487876168477256,0.014223074248495704,0.24635866518042895,0.12048068331087934,0.011945353888369653,0.09521131050399528,0.06706725825555758,0.11315708605193783,0.2952047733095027,0.06469259983068307,0.03998667696852097,0.12105147539243542,0.2293230567693296,0.06919183929581553,0.1044722568350236,0.012461539401451427,0.016742586302612678,0.5294266084926882,0.013676519157164025,0.20505545194584485,0.1324862426068002,0.12276479978064427,0.11368863631246237,0.10029293786062439,0.05831092885590084,0.14604016054485747,0.18696975047175302,0.17997909762175532,0.3192352567357044,0.20545594675154083,0.10024025700616085,0.11795606751567224,0.04609113352365811,0.2277100528412368,0.5202032012497144,0.015798050299380487,0.22356964929847487,0.13887894912412727,0.0752874713543321,0.05313587536535732,0.15061101736747354,0.035286471567536774,0.007146126336470636,0.06217441149749418,0.17458484003651578,0.1688269708730513,0.08447423468811376,0.10797017352365974,0.017976746948974574
466,0.02068686191745589,0.09570544702355727,0.023912327686141006,0.17119540910690764,0.1935173045229706,0.30919946772609536,0.20723537019970473,0.22857676807597357,0.14780854008189662,0.09994108574893566,0.35853579695676036,0.016217946716926192,0.0888113579419654,0.1457615425511758,0.48547997556398076,0.214494637696845,0.022954421365882077,0.1915322579545689,0.054055146663165514,0.06888188275473779,0.09857851798633437,0.14805625101872383,0.3669339449099098,0.1822557812833919,0.06030477628511571,0.0270825802650765,0.055494123570355054,0.15749384932011187,0.13808895466991636,0.25296636206941187,0.2306877317713517,0.34335931398390085,0.012976444578780014,0.19789845088303265,0.13065095682548902,0.03437489785921209,0.34030165968812415,0.022501583236176844,0.11494293431722494,0.04945617903523991,0.04671085662300271,0.051133553204704946,0.10979734001152704,0.03338115461948027,0.03136166302432693,0.2734682076761657,0.009332462678681456,0.1476188469754529,0.21452275024289624,0.08241675441272726
467,0.034927939545441995,0.19063587304268054,0.1136477462572029,0.08090824905191471,0.02127618134932154,0.25685144004176,0.1959611802525509,0.03218417682927742,0.09563017651806403,0.2112589005633416,0.20136235959587476,0.02027583847087628,0.19454609219616806,0.1382350912598922,0.18941534601946514,0.2636780590850468,0.07245393218455881,0.3716699989019381,0.010382703820145807,0.008504746794725647,0.15427783885608953,0.03142990791884449,0.07187108178531633,0.22578994745039224,0.04940311947265991,0.013854757644888508,0.21199348965669282,0.07023425734430008,0.12353869381018397,0.2108572487921515,0.06691268492749908,0.14073365628200232,0.003786686064947162,0.23976684349687533,0.40873950013051963,0.2527166389588133,0.32295045309519527,0.18590350364057112,0.15076533566830308,0.261078414004535,0.2269597644474811,0.022362108931014688,0.01717468678924812,0.21721868634527827,0.3444479498406027,0.23305964432939133,0.13949809976500593,0.16433581556576216,0.020036727122274358,0.25819685366750117
468,0.12732311093766102,0.27948265038139497,0.3184543321006065,0.32531012685626176,0.19986623874889609,0.33905467653794186,0.1487578622453725,0.01945122055483178,0.008026601927570574,0.17622187843658324,0.20209230800805764,0.17522650658024785,0.24014151332474853,0.12439090452903033,0.05124501945548242,0.05896790529290331,0.19364520706962263,0.2032565243944877,0.10382846802695046,0.39560173603607524,0.04453326455613792,0.021371574818106125,0.14900088204082626,0.3115458196682688,0.08850219902396679,0.04280768642367669,0.3051912026457988,0.2327124578729963,0.20279831505865037,0.2866834471118069,0.28729255222481004,0.2007022019034353,0.15092020613320584,0.1066678423572098,0.17436792098529566,0.1063241958091415,0.094053859999526,0.03782563822689009,0.12923730502430114,0.20341346552179101,0.012209226319160863,0.18938586304378907,0.007673149992034751,0.17334946702959042,0.18885669707499478,0.06690584108613254,0.2506708035555513,0.06169930688332993,0.12308439600434051,0.24866701558781
469,0.18919219681520363,0.03921903955346454,0.32944473267859653,0.03581017773223799,0.09112389504720914,0.14314639732115148,0.3642350273894868,0.1835991495219122,0.1589351515355708,0.3362556412521171,0.059143552578954504,0.13693164372140385,0.07420382107682756,3.933083397760114e-05,0.1629712314308188,0.06574102790548697,0.29395441255096644,0.02763282304834815,0.19729864191730703,0.2612106183559652,0.01872501237980043,0.014012647098326999,0.034309372176788776,0.19363749107053765,0.09028238665305785,0.09619543786944496,0.2945756476456201,0.06083765839381129,0.07946614951978337,0.045575332121847535,0.26954878147073413,0.2089128604855255,0.16264798829944438,0.05806232613733109,0.17992391068395178,0.42598168316644547,0.02602917127813755,0.18458425013366997,0.07124502668583613,0.2590669471935029,0.15576916210582872,0.055666918429499855,0.11162090267288806,0.16861680400538892,0.02475002899342224,0.43538845352110667,0.1376332702324067,0.08360161611669106,0.011468095524950192,0.05948467808082909
470,0.004303732428230904,0.2850742774203147,0.00922650472183607,0.007408013393772874,0.0744970525559096,0.051552709895976274,0.006016559883742732,0.07085344939536926,0.039542982908627906,0.003839999426977946,0.21605224722519137,0.10979207732403497,0.007530796194092937,0.18528929373305184,0.01178529271688338,0.12163465510657374,0.005526188647303373,0.0027983200601898297,0.0008726931366198747,0.011242577639437463,0.030275483983627092,0.06806925331843569,0.15655689253309044,0.560285354406093,0.0009032867351170627,0.7393956665721998,0.203637041171292,0.04496679332146818,0.017953579697540446,0.060493042696992114,0.010957553068513088,0.10131965259251845,0.10515413437598195,0.005458123715483883,0.0916374665709273,0.006063997101138583,0.01939349078709214,0.013525623296147172,0.00913836730513166,1.3791549062743698,0.027562158569241414,0.24921085746713262,0.00015866127091674132,0.031820388566591876,0.0007988943499280573,0.05795934598834219,0.0001456492105796714,0.041529863196624786,0.2525267590991571,0.9118343503252202
471,0.049549252718391466,0.2776635908126934,0.3694583117379891,0.21941528479635722,0.06249076285716973,0.28064331326921454,0.0937104920754412,0.06740124584270754,0.0809204535618486,0.2972878674737828,0.11388751275886354,0.27723404330466606,0.14389646835460485,0.059342605132499546,0.04343245356168142,0.07981031218063081,0.1171114988162018,0.40229950673084963,0.19249445821287797,0.4099922800567003,0.09905530188971455,0.39629705659943715,0.05211546311029723,0.11165099500072184,0.35239174024486647,0.08213585638323408,0.43169244891546776,0.1080200985751637,0.06383778824884825,0.2538398610970381,0.016027445156327723,0.0484649376917227,0.18733319986462962,0.04919654389185938,0.08948735398566766,0.31362871190161823,0.3834499233368751,0.04881411239663073,0.0365956171853273,0.005649580381061277,0.45987316000537126,0.17382760142043394,0.24274556429126526,0.17575577842646822,0.16821515761654038,0.05268867783674055,0.18577546239338052,0.25233826330426073,0.15678457324506287,0.24197838470244404
472,0.04138237721233054,0.13948111978038463,0.12569977437993074,0.15419905531882486,0.41978924162021686,0.0979424673371053,0.0958599009828639,0.09237049381704802,0.11020666705958043,0.2097488839424486,0.01400324060200627,0.2783139882342647,0.06364552487748763,0.1611873102434733,0.07899854491011965,0.12543820040136205,0.3275362677966993,0.03727003881761815,0.27810883336000114,0.0006932236060134694,0.1503741203994039,0.17818627966142123,0.04766063590502403,0.09594089896266887,0.02512924380638425,0.07090417245741117,0.1236333221694296,0.022110451695231535,0.26474440435450314,0.1252654588401116,0.17766259045090638,0.015016805887313998,0.0960588580213505,0.08693746875071609,0.0008087575967815277,0.09793921313624886,0.43479172687498885,0.011321036403956366,0.3107395044117201,0.3081248617118718,0.5950932933018193,0.10389428510358191,0.31170920229506516,0.057231060693635406,0.1806688591009859,0.14040771616949357,0.01457059532167964,0.1593778182272358,0.04034570381580506,0.35439263797653675
473,0.19694964805301124,0.16001263886011546,0.3256820358834911,0.17729133274312078,0.06989858911583353,0.014293475862045569,0.146035275980101,0.08434617441365436,0.0022310540544906643,0.20584930830279632,0.06453404030023888,0.18276703328325838,0.0031484264488903175,0.18490149987788346,0.1510771890102968,0.07234350491506006,0.27834895848781943,0.21339139415293937,0.13333391933999855,0.22482500347937504,0.33503461439799814,0.26428314774289347,0.1341438450065762,0.17708009868938035,0.042771196746208336,0.12919668171758708,0.2692782508842092,0.18565414978984665,0.28620932045522585,0.22877238801295152,0.17739101563774617,0.04183905273333576,0.28297745294160626,0.0943849868811551,0.13952794114385086,0.0077604784835447905,0.05121492380581762,0.13032518015466876,0.2873330727327861,0.22228346018844888,0.05624083849875736,0.058015971813520854,0.1335925551467199,0.28108851616740144,0.1863160880432225,0.19692660251108704,0.08361309294798792,0.15156259776911027,0.0035353944431644876,0.08484423784435731
474,0.0032284637486946622,0.01731688423002026,0.5927911248363966,0.10160145197070962,0.02500732995761083,0.378422187010509,0.018536113591619722,0.14459473415867952,0.1287858491683451,0.01603037382022936,0.2734413369892754,0.08283556895284139,0.58730206894537,0.02849152282565561,0.037661922725258264,0.10819876771104453,0.04895691712236953,0.026742386130725958,0.6086346844600269,0.20598510135398312,0.011081405466859089,0.18335953693769858,0.15959773876737582,0.00012413465864932565,0.05859089848805102,0.18898762462805666,0.07049509935499634,0.1529308090613857,0.014783812521405471,0.13388172888461525,0.211588413404796,0.2898368458117598,0.021358535106610274,0.1853544055255348,0.15287805341186542,0.010327616399022368,0.00030853095251336533,0.10052434162683423,0.029180611943102182,0.06128077254973253,0.49349425518726764,0.18592710417475947,0.10270277137671609,0.012898640062374546,0.09775637083981609,0.0637056861765029,0.44393136932944305,0.05252612182495505,0.01120689168639508,0.1982290854908273
475,0.09210373291127161,0.018290477412002848,0.08771105338605453,0.0745004355014071,0.17059098656659255,0.1575696220815904,0.20687728325976845,0.1393342475027511,0.00851459834814078,0.35237867793486927,0.029886727101278175,0.28996065710079905,0.24854526241207442,0.09210212573427824,0.2658359378073901,0.21491554244175776,0.05134026355874169,0.0011945175666546123,0.12171875737895023,0.0668331134377327,0.2701482369715239,0.08312443851304165,0.014786917524323585,0.13340489173117026,0.29314050574440614,0.15112103833573312,0.16713012536747437,0.15529024715853976,0.11288544811853789,0.16333287244543354,0.16992985637565605,0.09730249904031406,0.04042509242654842,0.08623347453448123,0.21078957826572928,0.2116374533798551,0.11867210335481838,0.13208906651725646,0.2761392334526695,0.30673114828009956,0.06894691866117786,0.28883380488647376,0.06343177953916417,0.1150187218202211,0.28418948981605746,0.172068160267045,0.012414237106688637,0.1441098386172641,0.1798511798120392,0.16389360028980646
476,0.13067071764976304,0.1261889913016322,0.09951948646683283,0.16678618461608133,0.21391873151385216,0.3050368554053129,0.09710554301151862,0.026508937488224672,0.3400922867956536,0.14920083346230034,0.16484499606260525,0.2916393999257119,0.16353737628409556,0.29720938813412484,0.21490398093881846,0.06424908054772607,0.0019028246844148787,0.2776516184605181,0.22174221831596275,0.12490368967377002,0.05205914747982678,0.2355309178210586,0.32997873133048067,0.0696867413363835,0.4629787312375981,0.19268040176192855,0.16535857043133767,0.20490971907987693,0.18591213090051523,0.42345403085420974,0.21110782582315685,0.2944604078693181,0.12181686896542622,0.12671595700383878,0.1481946624447437,0.3916032789628571,0.09510316232043738,0.362242046288889,0.15326355860413787,0.43900867886065165,0.20540120785922691,0.08310691307482494,0.32710469080488624,0.15964045903470342,0.12926536261924015,0.03125633478728874,0.010264025448008276,0.16703795783153758,0.13189057477878888,0.19896204788159652
477,0.16637955903426319,0.017981608430005895,0.29568336086461006,0.13851725008228877,0.26522028526771746,0.04866907723226723,0.06230962621195617,0.07804532521328267,0.035751062545959694,0.2063742826554681,0.06979520318439202,0.10188761258082739,0.0069492517710459095,0.11849689295882505,0.1443391025272334,0.25676256854761037,0.00307135579646997,0.0980293763295809,0.02741598845685955,0.03229534803159844,0.03935812143885752,0.13661619888043833,0.1399247075571823,0.3732390499096324,0.19527688956292014,0.12711196763638805,0.4090657568445131,0.6293053449019455,0.12603458520206207,0.09955278257576157,0.011783310401656207,0.09122641202768267,0.03814149121612033,0.2267032349134115,0.014822558311182803,0.07713906927967482,0.08628914066013095,0.0023195900293531157,0.01187243276997378,0.34295046366976834,0.25197483054372344,0.031249578179599214,0.3062180229506965,0.4364138705362131,0.022979858699304665,0.23732269485995483,0.13357850875486715,0.09914343821713946,0.04788502490112294,0.04303317596004576
478,0.10173325062772748,0.21196545263258548,0.1480475296037941,0.006510507819931551,0.028899845216469044,0.15572620086963343,0.12666490864613988,0.029661465533942045,0.278338906338379,0.17544327074719493,0.04223650249471394,0.06816884689561843,0.19125651313752304,0.18523492766123031,0.019003534928489548,0.064994251235443,0.22311666250531118,0.09145422661685076,0.1363764572248528,0.005249874498256584,0.0271080520684885,0.19082748734942892,0.12043575762613805,0.061229455306139394,0.3126950571846357,0.10681397028911922,0.30737449424551855,0.030931827303856647,0.2556596712948482,0.13274051318569335,0.2978498537468072,0.11633951939030819,0.12936366705322977,0.07986714598534703,0.17217909783790558,0.26660551833213375,0.04645643364547571,0.009771342422765322,0.17759359525458462,0.006493189237624088,0.33860835019813024,0.08383714596917519,0.11000228857333898,0.15370691723128124,0.14990612738895745,0.12782353729988066,0.24827022042019767,0.14841949451409717,0.0796374605943667,0.18841812045467266
479,0.09859860978927286,0.3140076387498187,0.010238849352622769,0.12204246373515856,0.3144365214807666,0.06748800904246065,0.06604337034485347,0.027893829077810208,0.12933253699324881,0.3906488136653461,0.0934088780566436,0.10903624407358974,0.17709076729336762,0.22983687797213587,0.022831815349081293,0.017427246932886657,0.02798438097531911,0.08565443751165326,0.23180086139532996,0.02476406479098815,0.2942019684023041,0.10595971802248245,0.13248861754679706,0.027399822747931804,0.2061632072531305,0.017866831370041046,0.1876210500680757,0.04773235847327992,0.037236317324576836,0.13307692339658242,0.01990481264611004,0.2932840614001098,0.02562431914826797,0.06197412166905997,0.14416608313468532,0.010439553425492883,0.18734645896375485,0.2746539832365212,0.14967311864963231,0.027478273522255868,0.18973982467006906,0.22262830366619346,0.1756164112744556,0.14298975170196992,0.027688629344885796,0.21590016029961445,0.20974212282631047,0.14376472214175012,0.21516347921633944,0.14053011077375646
480,0.0949413579290285,0.09974758426001369,0.018447340060687097,0.0936054318562389,0.03241125411180145,0.11796292641237668,0.08541018177501968,0.22440035084995155,0.0545895745053601,0.06832906389558462,0.21455310734383143,0.14270138617676356,0.2484255466631106,0.3943759522172065,0.10068659355935686,0.023730162620346475,0.2624001805944456,0.019590838395121133,0.24197893397978396,0.032815665947046546,0.005189582456818597,0.1093724900854212,0.3656346156560314,0.16161347861073208,0.058618308976872285,0.08565639231515779,0.08035974275404771,0.15064869096255726,0.21605402854134778,0.24268196014611648,0.10388805005018804,0.12408723399274703,0.04870855856023599,0.002992645617980448,0.29419433848508775,0.12401757615465579,0.04270040333276522,0.004998821388037448,0.1879993887504522,0.27190726141691524,0.2749803359839002,0.2658586808066359,0.136856299087073,0.29160206286208695,0.257288653037007,0.0029505717709180364,0.01782705638748862,0.2857147269727704,0.4754219693116123,0.08551491380198194
481,0.09727029875797974,0.08307807144926734,0.11746356016455987,0.031551125144466514,0.07972051835139089,0.011457265552125505,0.3462870435333173,0.04489093262185369,0.05886801795523837,0.18927981302653887,0.26502663217523137,0.14375545756130872,0.09422459796423063,0.13434493856582622,0.28769225776113516,0.01574437645510605,0.02185222364055735,0.5311088275966509,0.1771038514870884,0.5434665152379317,0.2827378290005101,0.01618147530391318,0.036737808669748066,0.1841551833326237,0.02913326568709765,0.18114637393001193,0.026728941987318885,0.012681400659739252,0.17498659612209522,0.1594666701346156,0.25172608234400723,0.44462737793918394,0.0010736926688707368,0.3417693998102424,0.13319949254930188,0.114058168382055,0.14072421628469972,0.06479145069939866,0.04991729750219008,0.061644949709901885,0.20206840130143336,0.012836969258991622,0.07234154090841441,0.02404210391321821,0.07159767677165647,0.4199908050220051,0.020591368795952705,0.00948179182491721,0.15947948516950217,0.06439458459552952
482,0.05753329092730952,0.07077607469323471,0.08366954094592097,0.05692862850877676,0.00849235561931901,0.013968809476398765,0.003725822089289741,0.20346103465342136,0.08218446871660352,0.10669758366579768,0.052551980705685175,0.007206715141987606,0.1359969381500097,0.10808975150445443,0.054110104989781055,0.29793088343511687,0.15136460880312022,0.027945275388947286,0.08108865208316986,0.1447202691570424,0.10511513159635896,0.0015955619135692215,0.03908750327066279,0.014726987728304072,0.12664115503707774,0.17082352089902308,0.020523424724028454,0.07392442433056162,0.1846798033946717,0.35411438607818724,0.4870241276616408,0.009476267020121961,0.2575240557131278,0.011349945949713714,0.00732743740105704,0.07855822559941844,0.18763296791068995,0.08803432581029974,0.059298892229674376,0.028507970477541045,0.03444807445390269,0.27361844326505735,0.24231151637110468,0.07614684866160774,0.3467086553561444,0.07171786418863219,0.2846447078888588,0.20207901071987852,0.021822981758225123,0.21389738804174688
